Date,Close,High,Low,Open,Volume,Return,Log_Return
2022-03-21,425.3351440429687,427.3163629142222,421.78420302690944,425.287270453059,88349800,-0.0002925088190190994,-0.00029255160806802096
2022-03-22,430.3121948242187,431.25973563713376,426.7421215856696,426.7421215856696,74650400,0.011701480234953765,0.011633547345128122
2022-03-23,424.7704772949219,429.2593791208495,424.684339871641,427.7471401193155,79426100,-0.012878365047406137,-0.012962010107678588
2022-03-24,431.1735534667969,431.18313402642633,425.6892672594143,426.818663352803,64736900,0.015074202455528152,0.014961715689162373
2022-03-25,433.2792663574219,433.55683972750614,429.2019200586942,431.8148718599814,77101300,0.004883678216565546,0.004871791744199289
2022-03-28,436.3612365722656,436.3612365722656,430.7620703403764,432.67631320878104,68529800,0.007113126461725017,0.007087947507907792
2022-03-29,441.7593688964844,442.2570907164704,437.57675306698206,440.2949743281158,86581500,0.012370787943086992,0.012294895008500726
2022-03-30,439.0316467285156,441.4244504948384,436.8972552537048,440.6013108105276,79666900,-0.0061746787052475716,-0.006193820872304953
2022-03-31,432.2743835449219,439.0890841921196,431.81495469344753,438.25639313116017,121699900,-0.015391289520803597,-0.015510964978504998
2022-04-01,433.4994201660156,434.0162446710411,429.88150258570784,433.872682308534,89048800,0.00283393295491563,0.002829924937435447
2022-04-04,437.2129821777344,437.31828070557856,432.867672665038,433.7003634921622,59601000,0.008566475153061415,0.008529991116449616
2022-04-05,431.6904602050781,438.19887398615793,430.5323514994475,435.7008011737199,74214500,-0.012631193943850594,-0.012711645659501902
2022-04-06,427.373779296875,429.6804450644482,424.4545711047183,427.7279387026294,106898000,-0.009999481818876554,-0.010049812438362215
2022-04-07,429.5273132324219,431.3649989716075,424.5120069912849,426.4836745231376,78097200,0.005038994060632129,0.005026340818666679
2022-04-08,428.3788146972656,431.30760372619034,426.8187022048659,428.7616573999894,79272700,-0.0026738661309176903,-0.002677447296089362
2022-04-11,421.0568542480469,425.91901805158534,420.5495810803015,425.0671659951493,89770500,-0.017092256194772726,-0.017240014912531777
2022-04-12,419.4967956542969,426.6369139549698,417.92710235435226,424.0813866660704,84363600,-0.003705102002284355,-0.0037119828942371934
2022-04-13,424.301513671875,425.0671991591075,419.06605809786765,419.24791351266543,74070400,0.011453527338830094,0.011388432268490994
2022-04-14,419.0181884765625,425.6606133703745,418.912889933217,424.53118791252734,97869500,-0.01245181792916783,-0.012529991426686635
2022-04-18,419.1904296875,420.8941044849907,416.93160816205983,418.080165440626,66002500,0.0004110590319807983,0.0004109745703619266
2022-04-19,425.9573059082031,426.68469829277234,418.91287738297694,419.0851522207149,77821000,0.016142725934243707,0.016013817571876237
2022-04-20,425.6414794921875,428.3788620770245,424.46423878133174,427.7567389651618,65224400,-0.0007414508722705104,-0.0007417258829148298
2022-04-21,419.2765808105469,430.7141927512222,418.35775248306726,429.3072231830381,85417300,-0.014953661680798258,-0.015066594937696425
2022-04-22,407.77197265625,419.2956922423888,407.19769402624064,418.1758766624438,132471800,-0.027439186162165674,-0.027822671935332874
2022-04-25,410.1360778808594,410.30835271320825,400.8807016004419,405.50361406498274,119647700,0.005797615783177612,0.0057808742848104045
2022-04-26,398.2582092285156,407.7719980148025,398.2294967556808,407.5709814959325,103996300,-0.02896079933693163,-0.029388440071042663
2022-04-27,399.3780517578125,404.7858112475524,397.2149771709448,399.34933928304525,122030000,0.0028118504612024697,0.0028079046047359804
2022-04-28,409.4661254882813,411.21767410012274,399.6939236551375,404.1828255956542,105449100,0.025259459517285476,0.024945711794441633
2022-04-29,394.3340759277344,407.6093470628274,393.5779417298296,405.42711111197696,145491100,-0.03695555900381797,-0.0376557197584963
2022-05-02,396.7076721191406,398.0859292153435,387.6532830159417,394.4010061346487,158312500,0.006019252041107537,0.00600120871223398
2022-05-03,398.5262756347656,400.96692390348346,395.63574986018614,397.21502378480176,100028200,0.004584240848961585,0.004573765219884793
2022-05-04,410.6624755859375,411.2367542258444,395.9706573260259,399.19615153525416,144247900,0.03045269708212217,0.02999821741477052
2022-05-05,396.0664367675781,406.7766284510469,391.8838205790674,406.3459121020163,172929100,-0.035542665050011246,-0.03618968302172602
2022-05-06,393.7023315429687,397.0139635629779,388.3328942587379,393.4726317431385,151770800,-0.005968961278071561,-0.005986846734688021
2022-05-09,381.0970458984375,388.9837169953362,379.4986402866201,387.7298902809223,155586100,-0.0320172999614442,-0.03254106372625972
2022-05-10,381.9776306152344,388.66790081055547,377.8907321683624,387.1460810721319,132497200,0.002310657419873019,0.002307991956209619
2022-05-11,375.9093627929687,386.715269649872,375.153228843325,381.00125474281214,142361000,-0.015886448147478638,-0.01601399036363942
2022-05-12,375.5169982910156,378.82863008346874,368.63529324003053,372.67434662733314,125090800,-0.0010437742200349875,-0.0010443193316948692
2022-05-13,384.4948120117187,385.8922010845883,378.6467850380676,379.6996244254463,104174400,0.023907875706189685,0.023626557439536802
2022-05-16,382.9346923828125,386.64832803939817,380.5514694750562,382.8294230505305,78622400,-0.0040575830418712044,-0.004065837367917298
2022-05-17,390.8117980957031,391.05107843409303,385.3179016641324,389.0985426943039,83029700,0.020570363222708554,0.02036165064361412
2022-05-18,375.0575866699219,386.4856187934089,373.80375994293706,386.1984940502169,117674500,-0.04031150416273588,-0.04114653067926782
2022-05-19,372.760498046875,377.23984846720896,370.51125688018453,371.9565195634888,98510700,-0.00612462913613443,-0.00614346161115345
2022-05-20,372.9231872558594,380.00587923277953,364.2229578998327,376.3879617856296,131432200,0.0004364443384876626,0.0004363491243601342
2022-05-23,379.900634765625,380.6759007543842,373.64105269987766,375.9859825786953,76414900,0.018710146615202206,0.0185372649208146
2022-05-24,377.00048828125,378.2064411464474,370.3676160820684,375.7275007120144,91448800,-0.007633960617528857,-0.007663248444841854
2022-05-25,380.3312683105469,382.3220968773957,375.08626252851224,375.4882370984377,91472900,0.008834948847100899,0.00879614904856016
2022-05-26,387.9309387207031,389.5867695414723,381.365098812801,381.5756667252166,82168300,0.01998171342554711,0.019784699121301447
2022-05-27,397.4542236328125,397.56907352208646,390.21838851829534,390.4193758245248,84768700,0.02454891827786332,0.02425243599795428
2022-05-31,395.2240905761719,398.6027275897783,392.4484446537542,395.8175011074929,95937000,-0.005611043798344206,-0.00562684483920652
2022-06-01,392.0273132324219,398.39216409196325,389.4813670468005,397.3680664907555,86585800,-0.00808851843795666,-0.008121407975029742
2022-06-02,399.4929504394531,399.5407948300667,389.58673723298136,391.864691039557,79609600,0.019043665976929303,0.018864605115340785
2022-06-03,392.93658447265625,396.2865090038334,391.9507507075565,394.7168160603218,71874300,-0.01641171880401071,-0.016547882907913026
2022-06-06,394.1330261230469,398.7463290328403,392.94617573503086,396.99480973775064,57508900,0.003044872118477704,0.0030402458838516776
2022-06-07,397.91363525390625,398.3730640339569,390.1322337203945,390.60124306118365,59272400,0.009592216029313594,0.009546502819972522
2022-06-08,393.5874328613281,397.99019680290365,392.78345445254,396.18122347636165,64350000,-0.010872214494026089,-0.010931748925341997
2022-06-09,384.226806640625,394.08514510729896,384.226806640625,391.78805965195056,86289800,-0.02378283816800908,-0.02407021544187614
2022-06-10,373.0859375,378.8095344085753,373.03809311008894,377.9481309269711,132893900,-0.02899555405316967,-0.02942423197129415
2022-06-13,358.92047119140625,365.4384646115204,357.29335337172944,363.5625151272863,170004900,-0.03796837373049944,-0.03870795331679791
2022-06-14,357.8389892578125,361.7344805413904,354.69963209281036,360.6912216734964,104011800,-0.0030131519943787932,-0.003017700676394286
2022-06-15,362.9404296875,367.43888253291334,356.1639941335375,361.17930068944565,125666800,0.014256245358473363,0.01415558069795685
2022-06-16,350.92852783203125,355.0345864932004,348.46871901757845,354.6230313337775,134473300,-0.0330960699688686,-0.03365613693255196
2022-06-17,351.6850280761719,355.06866722021977,348.1380212112785,351.3486120189523,111113900,0.0021557103060676486,0.00215339009647397
2022-06-21,360.5382385253906,361.94166385185497,357.40453506864367,357.4814519643187,76811900,0.025173691634382545,0.024862053487508015
2022-06-22,359.8846435546875,364.0468690767001,355.837734722438,356.26068970412297,90059400,-0.0018128312086295173,-0.0018144763756991371
2022-06-23,363.4123840332031,364.15254047647903,358.44270772012106,362.0474171549332,79292100,0.00980242014127386,0.009754688093870333
2022-06-24,374.9666748046875,374.97629675059903,366.59414443678344,366.6229809393172,98050300,0.031793882870069456,0.031298921210401606
2022-06-27,373.534423828125,376.1970920902603,372.4289854185484,375.89910511033617,66009600,-0.0038196753813083406,-0.0038269889709499736
2022-06-28,365.9020080566406,377.92732729333335,365.78666205627303,375.1108548886309,86548900,-0.02043296490123836,-0.020644605859931
2022-06-29,365.60406494140625,367.45928178519546,363.7584700438674,366.4595967720294,65676000,-0.000814270238135073,-0.0008146019362189047
2022-06-30,362.6338195800781,365.9117060022723,358.1255266730747,361.6629416500005,112508300,-0.008124213175266903,-0.0081573944317259
2022-07-01,366.4692077636719,366.9114066205378,359.31746117280204,361.9705369731838,74839700,0.010576476810781221,0.010520937146014217
2022-07-05,367.16119384765625,367.1804377348655,358.45222014808655,361.31677249884774,81438000,0.001888251643861416,0.001886471137736222
2022-07-06,368.4013366699219,370.9198225231262,364.89275837820134,367.3054908243702,70426200,0.0033776522220922978,0.003371960767061946
2022-07-07,373.9189453125,374.7263967961261,368.4205600652528,370.19888945267854,64525900,0.014977167815006576,0.014866117477199348
2022-07-08,373.6112976074219,375.5049726709136,370.7179083170354,372.2655160447873,72397800,-0.0008227657596246996,-0.0008231044171422532
2022-07-11,369.3433837890625,371.88108423973273,368.6416563857254,370.9006137325744,58366900,-0.011423406748379272,-0.011489155051904558
2022-07-12,366.0751037597656,371.1986145861265,364.3063962680747,368.785852677172,62219200,-0.008848892853495438,-0.0088882768143011
2022-07-13,364.1525573730469,367.1228639001298,360.14413672325855,360.5670916633842,84224600,-0.005251781306549574,-0.005265620384467695
2022-07-14,363.2681884765625,364.3640048510863,356.66436572278616,359.13477087197043,89704800,-0.0024285670348276334,-0.0024315207869747796
2022-07-15,370.20849609375,370.32384211018433,365.7963349539205,367.7284393996011,79060400,0.019105189601910988,0.018924977177795368
2022-07-18,367.1516723632813,374.01502366714607,365.9116441410167,373.33254024846696,63203600,-0.008257032895578331,-0.008291311012466865
2022-07-19,377.07183837890625,377.6485977814292,370.45842248027566,371.12166205769495,78506000,0.02701925869429056,0.026660683150627255
2022-07-20,379.4749755859375,380.9072668041293,375.8798879592742,377.2640987820411,71843800,0.006373154827373773,0.006352932152162254
2022-07-21,383.3392333984375,383.3872844574544,376.4566379066955,378.8886140640054,64903900,0.01018316901274785,0.010131669868421145
2022-07-22,379.7825622558594,384.6753509090649,377.53322713446744,383.4641885115153,72197300,-0.009278129741761565,-0.00932143968585878
2022-07-25,380.2440185546875,381.10914303211894,377.9754392859884,380.4170375831331,53631500,0.0012150539405684224,0.0012143163599355562
2022-07-26,375.7452697753906,378.79243403931105,374.8416870342112,378.5809566033925,52946400,-0.011831215113906834,-0.011901760919937315
2022-07-27,385.5020446777344,387.2707518773726,378.7828465059742,379.08083346522193,82342100,0.025966461023384513,0.02563505715325005
2022-07-28,390.337158203125,391.0388561778,382.7239991946979,386.3191159125216,73966600,0.012542381012356607,0.012464376912526142
2022-07-29,396.0278015136719,397.0275158449995,391.010044635264,391.7886595530168,87003700,0.014578789620601773,0.014473540767932804
2022-08-01,394.8551025390625,397.3928323698528,392.5769305935872,393.29787256798846,69997500,-0.0029611531567409477,-0.0029655460449028665
2022-08-02,392.25006103515625,396.9986672958745,391.05811316467975,393.26898989253783,63435400,-0.006597461922499881,-0.006619321372045963
2022-08-03,398.3924865722656,399.5748124570477,394.1148864366176,394.4032514487109,67820600,0.01565946355979997,0.015538119311429779
2022-08-04,398.1233520507813,399.007691013396,396.4603688539502,398.31558562147103,45656600,-0.0006755511977646345,-0.0006757794852941011
2022-08-05,397.4504699707031,398.1041169288089,393.7304144078584,393.78808741385586,56814900,-0.0016901346695994413,-0.001691564558563865
2022-08-08,396.9890441894531,401.43966346954056,395.8739838829897,399.1614917981837,53886100,-0.0011609642360820294,-0.0011616386771125707
2022-08-09,395.41265869140625,396.7584112149186,394.32643472539826,396.24894671190305,44931800,-0.003970853909244343,-0.003978758682367271
2022-08-10,403.7178649902344,403.8620768465882,400.57456868832867,402.55475353934486,68665700,0.021003895844694753,0.02078635488993502
2022-08-11,403.7178649902344,408.48571548111863,402.9680865450457,406.601632754068,59489700,0.0,0.0
2022-08-12,410.5523681640625,410.6580922237723,404.71753827383014,405.6787940975179,61694500,0.016928909435289574,0.01678721239629447
2022-08-15,412.2441711425781,412.7728794629843,408.2549652186435,408.3126382230223,54048300,0.004120797027870493,0.004112329796987576
2022-08-16,413.0516662597656,415.003014536409,410.34091761875305,411.1579909895095,59289000,0.0019587787377306487,0.001956862832141083
2022-08-17,410.1197814941406,412.8593663931254,408.0915458355961,409.4084615888992,63563400,-0.007098106617444699,-0.007123418022707438
2022-08-18,411.3118286132813,412.00390474572765,409.0144127778848,410.3217068083333,49023200,0.0029065828397689675,0.0029023668952191284
2022-08-19,405.7845764160156,408.7836901060608,404.9002080876989,408.5145396296516,68016900,-0.013438106596400434,-0.013529215088577655
2022-08-22,397.3351135253906,401.0647909363674,396.42190872907395,400.89174258771743,77695600,-0.02082253338767248,-0.021042379526920642
2022-08-23,396.3738403320313,399.3249027181988,395.8162955328155,396.9025192950674,49105200,-0.002419300888940712,-0.002422232125986963
